name,gender,age,class,embarked,country,ticketno,fare,sibsp,parch,survived
"Robinson, Mrs. Annie",male,20-40,3rd,S,Nationality_2,323099.2199670966,5.70526856612749,0.0,0.0,no
"Louch, Mr. Charles",female,20-40,2nd,S,Nationality_2,219858.2199670966,27.69526856612749,1.0,1.0,yes
"Brown, Mrs. Margaret",female,40-60,2nd,S,Nationality_2,6780.2199670965965,27.69526856612749,0.0,2.0,yes
"Bourke, Mrs. Catherine",male,20-40,3rd,C,Nationality_17,340509.2199670966,11.78536856612749,1.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,C,Nationality_17,-2816.7800329034035,11.78536856612749,1.0,0.0,no
"Brown, Mrs. Margaret",male,20-40,2nd,S,Nationality_2,226660.2199670966,23.69526856612749,1.0,0.0,no
"Abelson, Mr. Samuel",male,20-40,2nd,S,Nationality_2,220263.2199670966,,,,no
"Buckley, Mr. Daniel",female,20-40,2nd,S,Nationality_2,76.21996709659652,24.69526856612749,1.0,0.0,yes
"Andrews, Mr. Thomas",female,20-40,1st,C,Nationality_1,-6393.780032903404,133.84596856612748,1.0,0.0,yes
"Reynolds, Mr. Harold",male,20-40,1st,C,Nationality_1,-4041.780032903404,133.84596856612748,1.0,0.0,no
"Morgan, Mr. Thomas A.",female,20-40,1st,S,Nationality_2,-6511.780032903404,148.85526856612748,0.0,0.0,yes
"Head, Mr. Christopher",male,20-40,1st,S,Nationality_1,89792.2199670966,49.69526856612749,0.0,0.0,no
"Radeff, Mr. Alexander",male,0-20,3rd,S,Nationality_17,343239.2199670966,4.70526856612749,0.0,0.0,no
"Kiernan, Mr. Philip",male,0-20,3rd,S,Nationality_2,-21338.780032903403,5.70526856612749,0.0,0.0,yes
"Chapman, Mr. Charles Henry",male,20-40,3rd,Q,Nationality_18,-16911.780032903403,4.745268566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_12,299603.2199670966,4.866368566127491,0.0,0.0,no
"Shepherd, Mr. Jonathan",male,20-40,2nd,S,Nationality_2,5118.2199670965965,7.79526856612749,0.0,0.0,no
"Gregory, Mr. David",male,20-40,2nd,S,Nationality_6,196378.2199670966,10.69526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,2nd,S,Nationality_2,3860.219967096597,7.79526856612749,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,1st,S,Nationality_18,-11239.780032903403,22.806168566127493,0.0,0.0,no
"Abbing, Mr. Anthony",female,0-20,2nd,S,Nationality_2,212863.2199670966,23.745268566127493,0.0,2.0,yes
"Abbing, Mr. Anthony",male,20-40,2nd,S,Nationality_2,9123.219967096597,23.745268566127493,1.0,1.0,no
"Abbing, Mr. Anthony",female,20-40,2nd,S,Nationality_2,226663.2199670966,23.745268566127493,1.0,1.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_12,3077289.2199670966,4.866368566127491,0.0,0.0,no
"Quick, Miss. Phyllis May",female,20-40,1st,C,Nationality_1,89798.2199670966,80.72546856612749,1.0,1.0,yes
"Ingram, Mr. George",male,20-40,1st,C,Nationality_1,89055.2199670966,80.72546856612749,1.0,1.0,no
"Fortune, Mr. Mark",female,60-80,1st,C,Nationality_1,86480.2199670966,80.72546856612749,0.0,2.0,yes
"Evans, Miss. Edith Corse",male,20-40,3rd,Q,Nationality_1,-21325.780032903403,4.836068566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,Q,Nationality_18,323102.2199670966,4.845268566127491,0.0,0.0,no
"Connaughton, Mr. Michael",female,20-40,3rd,Q,Nationality_18,-20650.780032903403,4.845268566127491,0.0,0.0,yes
"Andrews, Mr. Thomas",female,40-60,3rd,Q,Nationality_18,321784.2199670966,4.815968566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,60-80,3rd,Q,Nationality_18,291164.2199670966,4.845268566127491,0.0,0.0,no
"Bateman, Revd. Robert James",male,40-60,3rd,S,Nationality_17,343237.2199670966,5.70526856612749,0.0,0.0,no
"Compton, Miss. Sara Rebecca",female,20-40,2nd,S,Nationality_2,7932.219967096596,7.79526856612749,0.0,0.0,yes
"Dennis, Mr. Samuel",female,20-40,2nd,S,Nationality_1,215070.2199670966,10.69526856612749,0.0,0.0,no
"Reed, Mr. James George",female,20-40,2nd,S,Nationality_17,4231.2199670965965,18.69526856612749,0.0,0.0,no
"Cribb, Miss. Laura Mae",male,20-40,3rd,S,Nationality_23,-21297.780032903403,4.866368566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_16,340522.2199670966,4.866368566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,3rd,S,Nationality_16,-21305.780032903403,4.866368566127491,0.0,0.0,no
"Sullivan, Mr. S.",male,20-40,3rd,S,Nationality_28,7427.219967096596,5.70526856612749,0.0,0.0,no
"Savage, Mr. Charles Joseph",female,40-60,1st,S,Nationality_1,-7000.780032903404,22.83626856612749,2.0,0.0,yes
"Abbing, Mr. Anthony",female,0-20,3rd,Q,Nationality_18,291096.2199670966,4.845268566127491,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,2nd,S,Nationality_2,-21080.780032903403,8.79526856612749,0.0,0.0,no
"Ward, Mr. Arthur",male,0-20,3rd,S,Nationality_2,-21291.780032903403,12.87526856612749,1.0,1.0,yes
"Abbing, Mr. Anthony",male,0-20,3rd,S,Nationality_2,-21322.780032903403,12.87526856612749,1.0,1.0,yes
"Johnson, Mr. August",female,20-40,3rd,S,Nationality_2,323091.2199670966,12.87526856612749,0.0,2.0,yes
"Casey, Mr. Thomas",male,40-60,3rd,S,Nationality_2,358663.2199670966,4.745268566127491,0.0,0.0,no
"Roth, Miss. Sarah",male,40-60,1st,S,Nationality_1,89792.2199670966,23.80526856612749,0.0,0.0,no
"Icard, Miss. Rose Amélie",male,0-20,3rd,S,Nationality_1,340870.2199670966,5.725468566127491,0.0,0.0,no
"Sadlier, Mr. Matthew",female,0-20,3rd,S,Nationality_1,3077280.2199670966,13.71526856612749,0.0,1.0,yes
"Abbing, Mr. Anthony",male,40-60,3rd,S,Nationality_29,358663.2199670966,13.71526856612749,0.0,1.0,no
"Hold, Mr. Stephen",male,60-80,1st,S,Nationality_1,-6392.780032903404,68.6952685661275,1.0,1.0,no
"Abbing, Mr. Anthony",female,20-40,1st,S,Nationality_1,-6380.780032903404,23.80526856612749,0.0,2.0,yes
"Ismay, Mr. Joseph Bruce",female,60-80,1st,S,Nationality_1,89512.2199670966,68.6952685661275,1.0,1.0,yes
"Anderson, Mr. Harry",male,0-20,3rd,S,Nationality_23,-21313.780032903403,5.82556856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,1st,C,Nationality_1,-18253.780032903403,68.74606856612749,1.0,0.0,no
"Dodge, Dr. Washington",female,20-40,1st,C,Nationality_30,-23294.780032903403,68.74606856612749,1.0,0.0,yes
"Adams, Mr. John",male,20-40,2nd,B,Nationality_11,,,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,C,Nationality_17,30521.2199670966,4.735968566127491,0.0,0.0,no
"Green, Mr. George",female,20-40,3rd,S,Nationality_7,-21304.780032903403,7.795668566127491,0.0,0.0,no
"Fortune, Mr. Mark",male,40-60,3rd,S,Nationality_17,-21294.780032903403,5.70526856612749,0.0,0.0,yes
"Stone, Mrs. Martha Evelyn",male,0-20,3rd,S,Nationality_17,340862.2199670966,7.72576856612749,0.0,0.0,no
"Abbing, Mr. Anthony",female,20-40,3rd,Q,Nationality_18,3077293.2199670966,3.885268566127491,0.0,0.0,yes
"Scott, Mr. Archibald",male,20-40,3rd,Q,Nationality_18,325237.2199670966,4.845268566127491,0.0,0.0,yes
"Bailey, Mr. Henry Joseph",male,40-60,1st,S,Nationality_2,88912.2199670966,23.80526856612749,0.0,0.0,yes
"Johnson, Mr. August",male,0-20,3rd,S,Nationality_7,306942.2199670966,11.77526856612749,0.0,2.0,no
"Sage, Mr. Frederick",male,20-40,3rd,S,Nationality_7,339622.2199670966,11.77526856612749,1.0,1.0,no
"Lowe, Mr. Harold Godfrey",female,20-40,3rd,S,Nationality_7,-17776.780032903403,11.77526856612749,1.0,1.0,no
"Abbing, Mr. Anthony",male,20-40,1st,S,Nationality_1,-12221.780032903403,27.795268566127493,0.0,0.0,yes
"Caram, Mr. Joseph",female,20-40,1st,S,Nationality_2,-21822.780032903403,148.85526856612748,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_17,325223.2199670966,4.866368566127491,0.0,0.0,no
"Douglas, Mrs. Mahala",female,20-40,1st,C,Nationality_9,-12233.780032903403,49.69526856612749,1.0,2.0,yes
"Appleton, Mrs. Charlotte",male,20-40,1st,C,Nationality_9,-12021.780032903403,49.69526856612749,1.0,0.0,no
"Sadlier, Mr. Matthew",male,0-20,2nd,S,Nationality_2,,33.84526856612749,1.0,1.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_2,325244.2199670966,21.725268566127493,2.0,0.0,no
"Chip, Mr. Chang",male,0-20,2nd,S,Nationality_2,,70.79526856612749,0.0,0.0,no
"Barton, Mr. David John",male,20-40,3rd,S,Nationality_21,-21363.780032903403,5.70526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_2,-21327.780032903403,21.725268566127493,2.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,3rd,S,Nationality_2,-19852.780032903403,5.70526856612749,2.0,0.0,no
"Charters, Mr. David",female,40-60,2nd,S,Nationality_2,,33.84526856612749,0.0,2.0,yes
"Potter, Mrs. Lily Alexenia",female,20-40,2nd,S,Nationality_2,,10.69526856612749,0.0,0.0,yes
"Edwards, Mr. Charles Essex",female,20-40,3rd,S,Nationality_2,326416.2199670966,13.71526856612749,1.0,0.0,yes
"Connaughton, Mr. Michael",male,20-40,3rd,S,Nationality_2,326416.2199670966,13.71526856612749,1.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,2nd,S,Nationality_2,,70.79526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,3rd,S,Nationality_2,325246.2199670966,17.805868566127494,1.0,2.0,yes
"Keane, Mr. Andrew",female,0-20,3rd,S,Nationality_2,-21765.780032903403,17.805868566127494,1.0,2.0,yes
"Bonnell, Miss. Caroline",male,20-40,3rd,S,Nationality_2,-9676.780032903403,17.805868566127494,1.0,2.0,no
"Oliver, Mr. H.",female,20-40,3rd,S,Nationality_2,3077292.2199670966,17.805868566127494,1.0,2.0,yes
"Jones, Mr. Charles Cresson",male,20-40,3rd,S,Nationality_15,-21362.780032903403,4.866368566127491,0.0,0.0,no
"Abbing, Mr. Anthony",female,20-40,2nd,C,Nationality_19,,24.83576856612749,1.0,0.0,yes
"Farrell, Mr. James",male,20-40,2nd,C,Nationality_19,,24.83576856612749,1.0,0.0,no
"Andrews, Mr. Thomas",male,20-40,3rd,S,Nationality_1,326420.2199670966,14.775268566127489,1.0,0.0,yes
"Scott, Mr. Archibald",female,20-40,3rd,S,Nationality_1,-21673.780032903403,14.775268566127489,1.0,0.0,yes
"Louch, Mr. Charles",male,20-40,3rd,S,Nationality_27,325227.2199670966,6.79526856612749,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,2nd,S,Nationality_14,,28.795268566127493,0.0,0.0,no
"Kelly, Miss. Mary",male,20-40,3rd,S,Nationality_17,3077322.2199670966,4.866368566127491,0.0,0.0,no
"Andersen-Jensen, Miss. Carla Christine Nielsine",male,20-40,3rd,S,Nationality_2,-21339.780032903403,4.745268566127491,0.0,0.0,no
"Cook, Mr. Jacob",male,20-40,3rd,S,Nationality_2,3077298.2199670966,4.745268566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,3rd,S,Nationality_27,-21172.780032903403,6.79526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",female,0-20,3rd,Q,Nationality_18,350921.2199670966,4.86596856612749,0.0,0.0,yes
"Nilsson, Miss. Berta Olivia",male,0-20,2nd,S,Nationality_2,,70.79526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,1st,S,Nationality_9,,54.69526856612749,1.0,0.0,yes
"Hill, Mr. H. P.",female,0-20,1st,S,Nationality_1,,54.69526856612749,1.0,0.0,yes
"Lee, Mr. H.",male,0-20,3rd,S,Nationality_23,-21327.780032903403,4.866368566127491,0.0,0.0,no
"Desvernine, Mr. Louis Gabriel",male,40-60,3rd,S,Nationality_16,-16442.780032903403,5.82556856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,40-60,3rd,S,Nationality_17,-17380.780032903403,4.866368566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,40-60,1st,S,Nationality_1,,78.86546856612749,1.0,1.0,yes
"Wick, Miss. Mary Natalie",male,0-20,1st,S,Nationality_1,,78.86546856612749,0.0,2.0,yes
"Farrell, Mr. James",female,20-40,1st,S,Nationality_1,,78.86546856612749,1.0,1.0,yes
"Davis, Mr. John",female,0-20,2nd,S,Nationality_2,,20.69526856612749,0.0,1.0,yes
"Abbing, Mr. Anthony",female,20-40,2nd,S,Nationality_2,,20.69526856612749,0.0,1.0,yes
"Nasser, Mr. Nicholas",female,20-40,3rd,Q,Nationality_18,350898.2199670966,4.845268566127491,0.0,0.0,no
"Reeves, Mr. David",male,20-40,3rd,Q,Nationality_18,346171.2199670966,4.845268566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,3rd,S,Nationality_2,-21836.780032903403,5.70526856612749,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,Q,Nationality_18,-16722.780032903403,5.78546856612749,0.0,0.0,no
"Lee, Mr. H.",female,40-60,1st,C,Nationality_1,,103.7758685661275,1.0,0.0,yes
"Scott, Mr. Archibald",female,20-40,1st,C,Nationality_9,,244.7957685661275,1.0,1.0,yes
"Smith, Mr. F.",male,40-60,1st,C,Nationality_1,,103.7758685661275,1.0,0.0,no
"Taylor, Mr. J.",male,40-60,2nd,S,Nationality_2,,23.69526856612749,0.0,0.0,no
"Bourke, Miss. Mary",female,20-40,3rd,S,Nationality_1,-21338.780032903403,9.78586856612749,0.0,0.0,yes
"Snyder, Mrs. Nelle",female,20-40,3rd,Q,Nationality_18,321774.2199670966,4.845268566127491,0.0,0.0,no
"Wright, Miss. Marion",male,20-40,3rd,C,Nationality_23,358663.2199670966,4.866368566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,2nd,S,Nationality_1,,29.795268566127493,0.0,2.0,yes
"Allen, Miss. Elisabeth Walton",male,40-60,2nd,S,Nationality_2,,29.795268566127493,1.0,1.0,no
"Sirota, Mr. Morris",female,20-40,2nd,S,Nationality_1,,29.795268566127493,1.0,1.0,yes
"Abbing, Mr. Anthony",female,20-40,3rd,Q,Nationality_18,3077274.2199670966,4.845268566127491,0.0,0.0,yes
"Abbing, Mr. Anthony",female,20-40,3rd,S,Nationality_2,-21315.780032903403,5.70526856612749,0.0,0.0,yes
"Compton, Miss. Sara Rebecca",female,40-60,1st,C,Nationality_2,,53.87596856612749,1.0,0.0,yes
"Abbing, Mr. Anthony",male,40-60,1st,C,Nationality_2,,36.815268566127486,1.0,0.0,yes
"Keane, Mr. Andrew",male,20-40,1st,C,Nationality_1,,26.835268566127493,0.0,0.0,no
"McCoy, Miss. Agnes",male,20-40,3rd,S,Nationality_14,325214.2199670966,4.805268566127491,0.0,0.0,yes
"Chaffee, Mrs. Carrie Constance",female,20-40,2nd,C,Nationality_31,,10.86546856612749,1.0,0.0,yes
"Abbing, Mr. Anthony",female,20-40,2nd,C,Nationality_31,,10.86546856612749,1.0,0.0,yes
"Abbing, Mr. Anthony",male,60-80,3rd,Q,Nationality_18,3077308.2199670966,4.845268566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_1,346140.2199670966,10.87526856612749,1.0,0.0,no
"Abbing, Mr. Anthony",female,20-40,3rd,S,Nationality_1,-21171.780032903403,10.87526856612749,1.0,0.0,yes
"Jackson, Mr. Cecil",female,20-40,1st,C,Nationality_1,,80.72546856612749,0.0,1.0,yes
"Andrews, Mr. Thomas",male,0-20,3rd,S,Nationality_7,325250.2199670966,4.845868566127491,0.0,0.0,no
"Wright, Miss. Marion",male,20-40,2nd,S,Nationality_1,,10.69526856612749,0.0,0.0,no
"Johansson, Mr. Gustaf Joel",male,0-20,3rd,S,Nationality_7,-17425.780032903403,4.845868566127491,0.0,0.0,no
"Frauenthal, Mr. Isaac Gerald",male,40-60,3rd,S,Nationality_7,3077326.2199670966,3.8858685661274905,0.0,0.0,no
"Daniel, Mr. Robert Williams",male,20-40,3rd,C,Nationality_17,3077304.2199670966,4.735868566127492,0.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,3rd,C,Nationality_5,-20528.780032903403,4.735968566127491,1.0,1.0,no
"Icard, Miss. Rose Amélie",male,20-40,3rd,C,Nationality_5,310923.2199670966,4.735968566127491,1.0,1.0,no
"Abbing, Mr. Anthony",male,40-60,3rd,S,Nationality_2,,4.745268566127491,0.0,0.0,no
"Sharp, Mr. Percival",female,0-20,3rd,S,Nationality_1,323099.2199670966,9.78586856612749,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,2nd,S,Nationality_7,,10.69526856612749,0.0,0.0,no
"Canavan, Mr. Patrick",female,20-40,1st,C,Nationality_1,,244.79586856612747,0.0,0.0,yes
"Andrews, Mr. Thomas",male,20-40,3rd,S,Nationality_17,326071.2199670966,4.70526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",female,40-60,1st,C,Nationality_1,,75.74566856612749,1.0,0.0,yes
"Charters, Mr. David",female,20-40,1st,C,Nationality_1,,28.825968566127493,0.0,0.0,no
"Goodwin, Miss. Lillian Amy",male,20-40,3rd,S,Nationality_2,3077306.2199670966,12.71526856612749,0.0,0.0,no
"Smith, Mr. F.",male,0-20,2nd,S,Nationality_3,,10.69526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,40-60,3rd,S,Nationality_2,370151.2199670966,4.745268566127491,0.0,0.0,no
"Long, Mr. Frank",male,20-40,3rd,Q,Nationality_18,291105.2199670966,4.845268566127491,0.0,0.0,no
"Charters, Mr. David",male,40-60,1st,S,Nationality_2,,218.84596856612748,0.0,0.0,no
"Bailey, Mr. Percy",male,20-40,2nd,S,Nationality_2,,23.69526856612749,1.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,2nd,S,Nationality_2,,7.79526856612749,0.0,0.0,no
"Andrews, Mr. Thomas",male,20-40,3rd,S,Nationality_17,321512.2199670966,4.70526856612749,0.0,0.0,yes
"Abbing, Mr. Anthony",male,0-20,3rd,S,Nationality_7,3077281.2199670966,4.84636856612749,0.0,0.0,no
"Charters, Mr. David",female,40-60,1st,C,Nationality_1,,28.826068566127493,0.0,0.0,yes
"Simpson, Dr. John Edward",female,20-40,3rd,Q,Nationality_18,-20086.780032903403,4.845268566127491,0.0,0.0,no
"Nichols, Mr. Arthur",female,40-60,1st,C,Nationality_1,,107.8660685661275,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,Q,Nationality_18,3077318.2199670966,4.845268566127491,0.0,0.0,no
"Compton, Miss. Sara Rebecca",male,40-60,3rd,Q,Nationality_18,-17381.780032903403,3.885268566127491,0.0,0.0,no
"Silvey, Mrs. Alice Gray",male,20-40,1st,S,Nationality_9,,23.74616856612749,0.0,0.0,yes
"Phillips, Mr. A. George",male,0-20,3rd,Q,Nationality_18,348633.2199670966,4.86596856612749,0.0,0.0,no
"Farrell, Mr. James",male,0-20,3rd,Q,Nationality_18,323099.2199670966,4.845268566127491,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,3rd,S,Nationality_17,-16454.780032903403,53.786368566127486,0.0,0.0,yes
"Burton, Mr. Edward John",female,0-20,3rd,S,Nationality_2,3077294.2199670966,31.76586856612749,2.0,2.0,no
"Abbing, Mr. Anthony",female,0-20,3rd,S,Nationality_2,-21363.780032903403,31.76586856612749,2.0,2.0,no
"Ali, Mr. William",male,20-40,3rd,S,Nationality_2,-21645.780032903403,5.70526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,0-20,3rd,S,Nationality_2,319282.2199670966,31.76586856612749,2.0,2.0,no
"Dennis, Mr. Samuel",female,40-60,3rd,S,Nationality_24,350757.2199670966,31.76586856612749,1.0,3.0,no
"Smith, Mr. F.",male,0-20,3rd,S,Nationality_2,358663.2199670966,31.76586856612749,1.0,3.0,no
"Taylor, Mr. J.",male,20-40,1st,S,Nationality_1,,24.84526856612749,0.0,0.0,no
"Johansson, Mr. Gustaf Joel",female,20-40,1st,S,Nationality_9,,260.6952685661275,3.0,2.0,yes
"Andersen-Jensen, Miss. Carla Christine Nielsine",female,20-40,1st,S,Nationality_9,,260.6952685661275,3.0,2.0,yes
"Farrell, Mr. James",female,20-40,1st,S,Nationality_9,,260.6952685661275,3.0,2.0,yes
"Ali, Mr. Ahmed",male,0-20,1st,S,Nationality_9,,260.6952685661275,3.0,2.0,no
"Abbing, Mr. Anthony",male,60-80,1st,S,Nationality_9,,260.6952685661275,1.0,4.0,no
"Buckley, Mr. Daniel",female,40-60,1st,S,Nationality_9,,260.6952685661275,1.0,4.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,Q,Nationality_18,3077273.2199670966,4.845268566127491,0.0,0.0,no
"Webber, Miss. Susan",male,20-40,2nd,S,Nationality_1,,10.69526856612749,0.0,0.0,no
"Gallagher, Mr. Martin",female,20-40,1st,C,Nationality_2,,53.87596856612749,0.0,0.0,yes
"Turner, Mr. George Frederick",male,20-40,1st,S,Nationality_2,,23.80526856612749,0.0,0.0,no
"Scott, Mr. Archibald",male,40-60,1st,S,Nationality_1,,130.82526856612748,2.0,0.0,yes
"Cunningham, Mr. Bernard",male,40-60,1st,C,Nationality_1,,24.83576856612749,1.0,0.0,yes
"Cribb, Miss. Laura Mae",female,40-60,1st,S,Nationality_1,,130.82526856612748,1.0,0.0,yes
"Williams, Mr. Leslie",female,20-40,1st,C,Nationality_13,,46.79526856612749,0.0,2.0,yes
"Abbing, Mr. Anthony",male,40-60,1st,C,Nationality_13,,76.7352685661275,1.0,1.0,yes
"Abbing, Mr. Anthony",female,40-60,1st,C,Nationality_13,,76.7352685661275,1.0,1.0,yes
"Hickman, Mr. Lewis",male,20-40,2nd,B,Nationality_2,,,0.0,0.0,no
"Brown, Mrs. Margaret",male,20-40,1st,S,Nationality_2,,,0.0,0.0,no
"Brown, Mrs. Margaret",female,20-40,2nd,S,Nationality_20,,10.69526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,1st,S,Nationality_2,,50.71526856612749,1.0,0.0,no
"Abbing, Mr. Anthony",female,20-40,1st,S,Nationality_2,,50.71526856612749,1.0,0.0,yes
"Pålsson, Master. Paul Folke",male,20-40,2nd,S,Nationality_2,,23.69526856612749,0.0,0.0,no
"Davis, Mr. John",male,20-40,2nd,S,Nationality_2,,18.69526856612749,1.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,2nd,S,Nationality_2,,18.69526856612749,1.0,0.0,no
"Scott, Mr. Archibald",male,20-40,3rd,Q,Nationality_18,326044.2199670966,4.83626856612749,0.0,0.0,no
"Becker, Master. Richard F.",male,20-40,3rd,S,Nationality_2,339302.2199670966,11.79526856612749,0.0,0.0,no
"Cardeza, Mr. Thomas Drake Martinez",female,20-40,2nd,S,Nationality_2,,10.69526856612749,0.0,0.0,yes
"Christy, Miss. Rachel Juli Cohen",male,0-20,2nd,S,Nationality_2,,23.69526856612749,0.0,0.0,no
"Adams, Mr. John",male,20-40,2nd,S,Nationality_14,,7.79526856612749,0.0,0.0,no
"Carr, Miss. Jane",male,40-60,1st,S,Nationality_2,,35.79526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",female,20-40,3rd,C,Nationality_1,-21844.780032903403,4.735968566127491,0.0,0.0,yes
"Abbing, Mr. Anthony",male,20-40,3rd,C,Nationality_5,321779.2199670966,4.735868566127492,0.0,0.0,no
"Kelly, Miss. Mary",male,,3rd,C,Nationality_12,321780.2199670966,4.866368566127491,0.0,0.0,no
"Buckley, Miss. Katherine",female,20-40,1st,C,Nationality_1,,56.77526856612749,0.0,1.0,yes
"Turner, Mr. George Frederick",female,40-60,1st,C,Nationality_1,,56.77526856612749,0.0,1.0,yes
"Abbing, Mr. Anthony",female,20-40,1st,S,Nationality_17,,208.79526856612748,0.0,0.0,yes
"Ryan, Mr. Edward",male,20-40,1st,C,Nationality_17,,76.7352685661275,0.0,0.0,no
"Head, Mr. Christopher",male,40-60,2nd,S,Nationality_2,,7.79526856612749,0.0,0.0,no
"Cunningham, Mr. Bernard",male,0-20,2nd,S,Nationality_2,,8.79526856612749,1.0,0.0,no
"Ali, Mr. Ahmed",male,20-40,2nd,S,Nationality_2,,8.79526856612749,1.0,0.0,no
"Elias, Mr. Joseph jr.",male,20-40,2nd,S,Nationality_2,,10.79526856612749,0.0,0.0,no
"Guggenheim, Mr. Benjamin",male,20-40,3rd,S,Nationality_21,343243.2199670966,5.70526856612749,0.0,0.0,no
"Abbing, Mr. Anthony",male,20-40,2nd,S,Nationality_18,,10.69526856612749,0.0,0.0,no
"Scott, Mr. Archibald",male,20-40,2nd,S,Nationality_2,,10.69526856612749,0.0,0.0,no
"Caram, Mr. Joseph",female,0-20,3rd,Q,Nationality_18,325920.2199670966,4.836068566127491,0.0,0.0,yes
